session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
971dai98,5,1,113,99.92,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,114,111.93,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,115,124.58,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,116,78.32,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,117,101.48,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,118,97.43,1,1,0,1,0,1,1,1,1,0,1
971dai98,5,1,119,98.99,1,1,0,0,1,1,1,1,1,0,0
971dai98,5,1,120,117.7,1,1,0,0,1,0,1,1,1,1,0
971dai98,5,1,121,119.46,1,1,0,0,1,0,1,1,1,1,1
971dai98,5,1,122,116.66,1,1,1,0,1,0,1,1,1,1,1
971dai98,5,1,123,98.51,1,1,1,0,1,0,1,1,1,1,1
971dai98,5,1,124,100.85,1,1,1,0,1,0,1,1,1,1,1
971dai98,5,1,125,114.39,0,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,126,103.27,1,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,127,109.77,1,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,128,92.27,1,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,129,94.94,1,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,130,90.2,1,1,1,0,1,1,1,1,1,1,1
971dai98,5,1,131,96.96,1,1,1,0,1,1,1,1,0,1,1
971dai98,5,1,132,98,1,1,0,0,0,0,1,1,0,1,1
971dai98,5,1,133,90.56,1,1,0,0,1,1,1,1,0,1,1
971dai98,5,1,134,96.2,1,1,1,0,1,1,1,1,0,1,1
971dai98,5,1,135,87.45,1,1,1,1,1,1,1,1,0,1,1
971dai98,5,1,136,92.78,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,137,101.88,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,138,85.13,1,1,1,1,1,1,1,1,1,1,0
971dai98,5,1,139,96.22,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,140,107.28,0,1,1,1,0,1,1,1,1,1,1
971dai98,5,1,141,97.5,0,1,1,1,1,1,1,1,0,1,1
971dai98,5,1,142,91.96,0,1,1,1,1,1,1,1,0,1,1
971dai98,5,1,143,95.36,0,1,1,1,1,1,1,1,0,1,1
971dai98,5,1,144,100.21,0,1,1,1,1,1,1,1,0,1,1
971dai98,5,1,145,99.91,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,146,137.87,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,147,116.52,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,148,97.63,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,149,101.91,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,150,107.4,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,151,103.94,0,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,152,92.88,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,153,100.65,1,1,1,1,1,1,1,1,1,1,1
971dai98,5,1,154,68.38,1,1,1,0,0,1,1,1,0,1,1
971dai98,5,1,155,80.41,1,1,1,0,1,1,1,1,0,1,1
971dai98,5,1,156,84.57,0,1,0,0,1,1,1,1,0,1,1
971dai98,5,1,157,92.08,1,1,0,0,1,1,1,1,0,0,1
971dai98,5,1,158,103.06,1,1,0,0,1,1,1,1,0,0,1
971dai98,5,1,159,105.19,1,1,1,0,1,1,1,1,1,0,1
971dai98,5,1,160,142.03,1,1,1,0,1,1,1,1,1,0,1
971dai98,6,1,1,100,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,2,98.65,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,3,102.39,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,4,104.55,0,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,5,123.2,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,6,114.8,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,7,104.84,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,8,98.64,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,9,108.57,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,10,125.5,1,1,1,1,1,1,1,1,0,1,1
971dai98,6,1,11,122.93,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,12,103.76,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,13,99.6,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,14,109.41,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,15,122.12,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,16,130.49,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,17,125.17,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,18,127.11,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,19,129.68,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,20,113.54,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,21,113.49,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,22,107.97,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,23,129.46,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,24,134.5,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,25,146.79,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,26,132.75,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,27,109.41,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,28,100.75,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,29,98.35,1,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,30,75.04,1,1,1,0,0,0,1,1,1,1,1
971dai98,6,1,31,81.07,1,1,1,0,1,0,1,1,1,1,1
971dai98,6,1,32,81.55,1,1,0,0,1,0,0,1,1,0,1
971dai98,6,1,33,54.85,1,1,0,0,1,0,1,1,1,0,1
971dai98,6,1,34,64.22,1,1,0,0,0,0,1,1,1,0,1
971dai98,6,1,35,73.64,1,1,0,1,0,0,1,1,1,0,1
971dai98,6,1,36,89.72,1,1,1,1,0,0,0,1,1,0,1
971dai98,6,1,37,85.21,1,1,1,1,0,0,0,1,1,0,1
971dai98,6,1,38,94.41,1,1,1,0,1,0,1,1,1,0,1
971dai98,6,1,39,91.07,1,1,0,0,1,0,1,1,1,0,1
971dai98,6,1,40,103.29,1,1,0,0,1,0,1,1,0,0,1
971dai98,6,1,41,112.88,1,1,0,0,0,0,0,0,0,0,1
971dai98,6,1,42,126.3,1,1,1,0,1,0,1,1,0,0,1
971dai98,6,1,43,110.31,1,1,1,0,1,0,1,1,0,1,1
971dai98,6,1,44,92.55,1,1,1,1,1,0,1,1,1,1,1
971dai98,6,1,45,82.56,1,1,1,1,1,0,1,1,1,1,1
971dai98,6,1,46,81.96,1,1,1,1,1,0,1,1,1,0,1
971dai98,6,1,47,92.79,0,1,1,0,0,0,0,1,1,0,0
971dai98,6,1,48,115.35,0,1,1,0,0,0,0,1,1,0,0
971dai98,6,1,49,113.71,0,1,1,0,0,0,1,1,0,0,0
971dai98,6,1,50,127.48,0,1,1,0,0,0,1,1,0,1,1
971dai98,6,1,51,111.2,0,1,1,0,0,0,1,1,0,1,1
971dai98,6,1,52,108.95,0,1,1,0,1,0,1,1,0,1,1
971dai98,6,1,53,104.52,1,1,1,1,1,0,1,1,0,1,1
971dai98,6,1,54,102.9,1,1,1,1,1,0,1,1,1,1,1
971dai98,6,1,55,114.12,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,56,131.86,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,57,145.58,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,58,147.98,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,59,139.83,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,60,133.26,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,61,108.01,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,62,105.32,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,63,100.23,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,64,104.67,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,65,99.44,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,66,99.81,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,67,113.76,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,68,133.98,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,69,150.13,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,70,151.24,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,71,127.01,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,72,121.7,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,73,122.17,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,74,131.72,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,75,136.91,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,76,117.55,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,77,111.68,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,78,99.5,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,79,88.73,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,80,114.34,1,1,1,0,1,1,1,1,0,1,1
971dai98,6,1,81,93.83,1,1,0,0,1,1,1,1,0,0,0
971dai98,6,1,82,101.02,1,1,0,0,1,1,1,1,0,0,0
971dai98,6,1,83,111.38,1,1,0,0,1,1,1,1,0,1,1
971dai98,6,1,84,104.8,1,1,0,0,1,1,1,1,0,1,1
971dai98,6,1,85,97.16,1,1,0,0,1,1,1,1,0,1,1
971dai98,6,1,86,106.81,1,1,1,0,1,1,1,1,0,1,1
971dai98,6,1,87,103.94,0,1,1,0,0,1,1,1,1,1,1
971dai98,6,1,88,92.72,0,1,1,0,0,1,1,1,1,1,1
971dai98,6,1,89,94.71,0,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,90,98.26,1,1,1,0,1,1,1,1,1,1,0
971dai98,6,1,91,105.94,1,1,1,1,0,1,1,1,1,1,0
971dai98,6,1,92,112.27,1,1,1,1,0,1,1,1,1,1,0
971dai98,6,1,93,106.41,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,94,132.51,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,95,146.87,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,96,148.82,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,97,132.89,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,98,136.37,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,99,120.96,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,100,123.77,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,101,116.97,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,102,110.76,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,103,120.08,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,104,111.25,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,105,96.98,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,106,111.62,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,107,117,1,1,1,0,1,0,1,1,0,0,1
971dai98,6,1,108,112.2,1,1,1,0,1,1,1,1,0,0,1
971dai98,6,1,109,123.88,1,1,1,0,1,1,1,1,0,1,1
971dai98,6,1,110,111.17,1,1,1,0,1,1,1,1,0,1,1
971dai98,6,1,111,131.55,1,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,112,119.63,1,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,113,113.94,1,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,114,114.11,1,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,115,111.43,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,116,107.21,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,117,123.6,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,118,114.7,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,119,134.79,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,120,143.47,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,121,131.73,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,122,149.89,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,123,153.47,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,124,137.92,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,125,138.88,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,126,129.49,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,127,124.73,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,128,104.53,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,129,106.49,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,130,101.72,1,1,1,1,1,1,1,1,0,1,1
971dai98,6,1,131,91.8,1,1,1,1,1,1,1,1,0,1,1
971dai98,6,1,132,116.78,1,1,1,1,1,1,1,1,0,1,1
971dai98,6,1,133,128.66,0,1,1,0,1,0,1,1,0,1,1
971dai98,6,1,134,127.42,1,1,1,0,1,1,1,1,0,1,1
971dai98,6,1,135,118.11,1,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,136,133.45,1,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,137,148.59,1,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,138,129.36,1,1,1,0,1,1,1,1,1,1,1
971dai98,6,1,139,139.45,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,140,132.16,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,141,149.09,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,142,151.76,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,143,143.07,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,144,128.35,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,145,132.4,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,146,127.87,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,147,124.76,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,148,117.26,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,149,111.76,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,150,113.14,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,151,106.54,1,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,152,117.63,1,1,1,1,1,1,1,1,0,1,1
971dai98,6,1,153,117.29,1,1,1,1,1,1,1,1,0,1,1
971dai98,6,1,154,91.93,1,1,1,1,1,1,1,1,0,1,1
971dai98,6,1,155,104.74,1,1,1,1,1,1,1,1,0,1,1
971dai98,6,1,156,123.24,1,1,1,0,1,1,1,1,0,1,1
971dai98,6,1,157,102.67,1,1,1,0,1,1,1,1,0,1,0
971dai98,6,1,158,95.49,1,1,1,0,1,1,1,1,0,1,1
971dai98,6,1,159,105.85,0,1,1,1,1,1,1,1,1,1,1
971dai98,6,1,160,101.36,0,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,1,100,1,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,2,117.17,1,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,3,124.76,1,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,4,116.86,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,5,118.03,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,6,132.02,1,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,7,112.87,1,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,8,109.38,1,1,1,1,1,1,1,1,0,1,1
971dai98,7,1,9,117.73,1,1,1,1,1,1,1,1,0,1,1
971dai98,7,1,10,135.13,1,1,1,1,1,1,1,1,0,1,1
971dai98,7,1,11,139.9,1,1,1,1,1,1,1,1,0,1,1
971dai98,7,1,12,117.42,1,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,13,112.62,1,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,14,108.51,1,1,1,1,1,1,1,1,1,1,0
971dai98,7,1,15,127.05,1,1,1,1,1,1,1,1,1,1,0
971dai98,7,1,16,89.65,1,1,1,1,1,1,1,1,1,1,0
971dai98,7,1,17,83.6,1,1,1,1,1,1,1,1,1,1,0
971dai98,7,1,18,93.44,1,1,1,0,1,1,1,1,0,1,0
971dai98,7,1,19,116.78,0,1,0,0,0,1,1,1,0,0,1
971dai98,7,1,20,101.28,0,1,0,0,1,1,1,1,0,0,1
971dai98,7,1,21,116.68,0,1,0,0,1,1,1,1,0,1,1
971dai98,7,1,22,98.36,0,1,1,0,1,1,1,1,1,1,1
971dai98,7,1,23,96.68,0,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,24,113.21,1,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,25,106.91,1,1,1,1,1,1,1,1,1,1,0
971dai98,7,1,26,106.2,1,1,1,1,1,1,1,1,1,1,0
971dai98,7,1,27,91.11,1,1,1,1,1,1,1,1,1,1,0
971dai98,7,1,28,86.06,1,1,1,1,1,1,1,1,1,1,1
971dai98,7,1,29,86.35,0,1,1,0,1,1,1,1,0,0,1
971dai98,7,1,30,83.8,0,1,0,0,0,0,1,1,0,0,1
971dai98,7,1,31,71.87,0,1,0,0,0,0,1,1,1,0,1
971dai98,7,1,32,51.5,0,1,0,0,1,0,0,1,1,0,0
971dai98,7,1,33,51.9,0,1,0,0,1,1,0,0,1,1,0
971dai98,7,1,34,72.19,1,1,1,1,1,1,0,0,1,1,0
971dai98,7,1,35,60.91,1,1,1,1,0,1,0,0,1,0,1
971dai98,7,1,36,42.82,0,1,0,1,0,1,1,0,1,0,1
971dai98,7,1,37,32.88,0,1,0,1,0,0,1,0,1,0,0
971dai98,7,1,38,38.61,0,1,0,1,0,0,0,0,1,0,0
971dai98,7,1,39,53.89,0,0,0,1,1,0,0,0,1,0,1
971dai98,7,1,40,65.24,0,0,0,1,1,0,0,0,1,0,1
971dai98,7,1,41,80.85,1,0,0,1,1,0,0,0,0,0,1
971dai98,7,1,42,65.02,0,0,0,1,0,1,0,1,0,0,1
971dai98,7,1,43,67.73,0,0,0,1,0,1,0,1,0,0,1
971dai98,7,1,44,60.92,1,0,0,1,0,1,0,1,0,0,0
971dai98,7,1,45,54.63,1,0,0,1,1,0,0,1,0,0,0
971dai98,7,1,46,56.44,1,0,0,1,1,0,1,0,1,0,0
971dai98,7,1,47,60.68,1,0,1,1,1,0,1,0,1,0,1
971dai98,7,1,48,63.44,1,0,1,1,0,0,0,0,1,1,1
971dai98,7,1,49,74.36,1,1,1,1,0,0,0,0,1,1,1
971dai98,7,1,50,96.34,1,1,1,1,0,0,0,0,1,0,1
971dai98,7,1,51,102.01,1,1,0,1,0,0,0,0,1,0,1
971dai98,7,1,52,74.6,1,1,0,1,0,0,1,0,0,0,1
971dai98,7,1,53,65.09,1,1,0,0,0,1,1,0,0,0,1
971dai98,7,1,54,54.73,1,1,0,0,0,1,1,0,1,0,0
971dai98,7,1,55,72.46,0,1,0,0,1,1,0,1,1,1,0
971dai98,7,1,56,70.33,0,1,0,0,0,1,0,1,1,1,0
971dai98,7,1,57,73.28,0,1,0,0,0,1,0,1,1,0,1
971dai98,7,1,58,81.07,0,1,0,0,0,0,1,0,1,0,1
971dai98,7,1,59,75.13,0,1,0,0,0,0,0,0,1,0,1
971dai98,7,1,60,83.16,1,1,0,1,0,0,0,0,1,0,1
971dai98,7,1,61,81.87,1,1,0,1,0,0,1,0,1,0,1
971dai98,7,1,62,100.14,0,1,0,1,1,0,1,0,1,0,1
971dai98,7,1,63,77.11,0,1,0,0,0,0,1,0,0,0,1
971dai98,7,1,64,75.14,0,1,0,0,1,0,1,0,0,0,1
971dai98,7,1,65,69.83,0,1,0,1,1,0,1,0,0,0,1
971dai98,7,1,66,59.29,0,1,0,1,1,0,1,1,0,0,1
971dai98,7,1,67,84.77,0,1,1,1,0,0,1,1,1,0,1
971dai98,7,1,68,96.45,0,1,1,1,0,0,1,0,1,0,1
971dai98,7,1,69,92.08,1,1,1,1,1,0,1,0,1,0,1
971dai98,7,1,70,97.96,1,1,1,1,1,0,1,0,1,0,1
971dai98,7,1,71,87.21,1,0,1,1,1,1,0,1,1,0,1
971dai98,7,1,72,78.82,1,0,1,1,1,1,1,1,0,0,1
971dai98,7,1,73,83.82,0,0,1,0,0,1,0,1,0,0,1
971dai98,7,1,74,83.04,1,0,0,0,0,1,0,0,0,0,0
971dai98,7,1,75,104.68,1,0,0,0,0,1,0,0,1,0,0
971dai98,7,1,76,78.74,0,0,0,0,1,1,0,0,1,0,0
971dai98,7,1,77,80.3,1,0,0,0,1,1,0,1,1,0,1
971dai98,7,1,78,73.81,1,0,0,1,0,1,0,1,1,0,1
971dai98,7,1,79,68.73,1,0,0,1,1,1,0,1,1,0,1
971dai98,7,1,80,73.44,0,0,0,1,1,1,1,1,1,1,1
971dai98,7,1,81,83.89,0,1,0,0,0,0,1,0,1,1,0
971dai98,7,1,82,83.04,0,1,0,0,0,0,1,0,0,0,0
971dai98,7,1,83,80.84,0,1,0,0,0,0,0,0,0,0,0
971dai98,7,1,84,74.99,0,1,0,0,0,0,1,0,0,0,0
971dai98,7,1,85,77.53,0,1,0,0,0,0,1,0,0,0,1
971dai98,7,1,86,85.22,0,1,0,0,0,0,1,0,0,0,1
971dai98,7,1,87,84.07,0,1,1,0,0,0,0,0,1,0,1
971dai98,7,1,88,80.35,1,1,1,0,0,0,1,0,1,0,0
971dai98,7,1,89,68.05,1,1,1,0,1,0,1,1,1,0,0
971dai98,7,1,90,65.88,0,1,0,0,1,0,1,1,1,0,1
971dai98,7,1,91,62.7,0,1,0,0,1,0,1,1,1,0,1
971dai98,7,1,92,49.4,0,0,0,1,0,1,1,1,0,0,1
971dai98,7,1,93,49.76,0,0,0,1,0,1,1,0,0,0,1
971dai98,7,1,94,71.57,0,0,0,0,0,1,0,0,0,0,1
971dai98,7,1,95,80.68,0,0,0,0,0,0,1,0,0,0,1
971dai98,7,1,96,100.31,1,0,0,0,0,0,1,0,1,0,1
971dai98,7,1,97,85.57,1,0,0,0,0,0,1,0,1,0,1
971dai98,7,1,98,91.98,1,0,0,0,0,0,1,0,1,0,1
971dai98,7,1,99,97.19,0,0,0,0,0,0,1,0,1,0,1
971dai98,7,1,100,113,0,0,0,0,0,0,1,0,1,1,1
971dai98,7,1,101,121,1,1,0,0,0,0,1,0,1,0,1
971dai98,7,1,102,125.53,1,1,0,0,0,0,1,0,1,1,1
971dai98,7,1,103,105.99,1,1,0,0,0,0,1,0,0,1,1
971dai98,7,1,104,103.88,1,1,0,0,1,0,1,1,0,1,1
971dai98,7,1,105,83.59,1,1,0,0,1,0,1,1,0,1,1
971dai98,7,1,106,87.06,1,1,0,0,1,1,1,1,1,1,1
971dai98,7,1,107,90,0,1,0,0,0,1,0,0,0,0,0
971dai98,7,1,108,72.93,0,1,0,0,0,1,0,1,0,0,0
971dai98,7,1,109,65.13,1,1,0,0,1,1,1,1,0,0,0
971dai98,7,1,110,46.3,1,1,0,0,1,1,1,1,0,0,1
971dai98,7,1,111,59.21,0,1,0,0,1,1,0,1,1,1,1
971dai98,7,1,112,50.39,0,0,1,0,1,1,0,1,1,1,1
971dai98,7,1,113,70.7,0,0,1,0,1,1,0,1,1,0,1
971dai98,7,1,114,77.86,1,0,1,1,1,0,1,1,1,0,0
971dai98,7,1,115,82.14,1,0,0,1,1,0,1,1,0,0,0
971dai98,7,1,116,65.33,0,0,0,0,1,0,0,1,0,0,1
971dai98,7,1,117,88.41,0,0,0,0,1,0,0,1,0,0,1
971dai98,7,1,118,91.14,0,0,0,0,1,0,1,1,0,1,1
971dai98,7,1,119,85.79,1,1,0,0,1,0,1,1,0,1,1
971dai98,7,1,120,102.97,1,1,0,0,1,0,1,1,1,0,1
971dai98,7,1,121,105.84,0,1,0,0,1,0,1,1,1,0,0
971dai98,7,1,122,113.82,0,1,0,0,1,0,1,1,1,0,0
971dai98,7,1,123,109.29,1,1,0,0,1,0,1,1,1,0,1
971dai98,7,1,124,97.35,1,1,0,0,1,0,1,1,1,0,1
971dai98,7,1,125,89.37,1,1,0,0,1,0,1,1,0,0,1
971dai98,7,1,126,110.41,1,1,0,1,1,0,1,1,0,0,1
971dai98,7,1,127,121.54,0,1,0,1,0,0,1,1,1,1,0
971dai98,7,1,128,137.48,1,1,0,1,0,0,1,1,1,1,0
971dai98,7,1,129,148.27,1,1,0,1,0,1,1,1,1,1,1
971dai98,7,1,130,140.93,1,1,0,1,0,1,1,1,1,1,1
971dai98,7,1,131,151.53,1,1,0,1,0,1,1,1,1,1,1
971dai98,7,1,132,138.95,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,133,148.22,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,134,139.38,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,135,128.33,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,136,118.17,1,1,0,1,1,1,1,1,0,1,1
971dai98,7,1,137,146.02,1,1,0,1,1,1,1,1,0,1,1
971dai98,7,1,138,122.75,1,1,0,1,1,1,1,1,0,1,1
971dai98,7,1,139,137.66,1,1,0,1,1,1,1,1,0,1,1
971dai98,7,1,140,138.62,1,1,0,1,1,1,1,1,0,1,1
971dai98,7,1,141,141.37,1,1,0,1,1,1,1,1,0,1,1
971dai98,7,1,142,111.19,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,143,107.72,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,144,123.34,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,145,102.27,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,146,87.48,1,1,0,1,1,1,1,1,1,1,1
971dai98,7,1,147,104.58,1,1,0,0,1,1,1,1,1,1,1
971dai98,7,1,148,100.98,0,1,0,0,1,1,1,0,1,0,0
971dai98,7,1,149,98.07,0,1,0,0,1,1,1,0,0,1,0
971dai98,7,1,150,98.31,0,1,0,0,1,0,1,0,0,1,1
971dai98,7,1,151,108.76,1,1,0,0,1,0,1,0,0,1,1
971dai98,7,1,152,89.96,1,1,0,0,1,0,1,0,0,1,1
971dai98,7,1,153,86.26,1,1,0,0,1,0,1,0,0,1,1
971dai98,7,1,154,88.09,1,1,0,0,1,0,1,0,1,0,1
971dai98,7,1,155,95.65,0,1,0,0,0,0,1,0,1,0,1
971dai98,7,1,156,87.57,0,1,0,0,0,0,1,0,1,0,0
971dai98,7,1,157,78.28,0,1,0,0,0,1,1,0,1,1,1
971dai98,7,1,158,58.3,1,1,0,0,1,1,1,0,1,1,1
971dai98,7,1,159,60.6,1,1,0,0,1,0,0,0,1,0,1
971dai98,7,1,160,84.07,0,0,0,0,1,0,0,0,1,0,1
971dai98,8,1,1,100,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,2,96.41,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,3,91.22,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,4,94.36,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,5,104.07,1,1,1,0,1,1,1,1,1,0,1
971dai98,8,1,6,99.7,1,1,1,0,1,1,1,1,1,0,1
971dai98,8,1,7,90,1,1,1,0,1,1,1,1,1,0,1
971dai98,8,1,8,99.96,1,1,1,1,1,1,1,1,1,0,1
