session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
etw0v5jn,3,1,26,88.88,1,0,0,0,1,0,0,0,1,1,1
etw0v5jn,3,1,27,95.71,1,0,0,0,1,0,0,0,1,1,1
etw0v5jn,3,1,28,94.92,1,0,1,1,1,0,0,0,1,1,1
etw0v5jn,3,1,29,97.51,1,1,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,30,115.99,1,1,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,31,102.09,1,1,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,32,81.25,1,1,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,33,86.36,1,1,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,34,91.39,1,0,1,1,1,0,0,0,1,1,1
etw0v5jn,3,1,35,83.1,1,0,1,1,1,0,0,0,1,1,1
etw0v5jn,3,1,36,94.29,1,0,1,1,1,0,0,0,1,1,1
etw0v5jn,3,1,37,106.25,1,1,1,1,1,0,0,0,1,1,1
etw0v5jn,3,1,38,122.07,1,1,1,1,1,0,0,0,1,1,1
etw0v5jn,3,1,39,118.98,1,1,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,40,100.18,1,1,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,41,90.3,1,1,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,42,112.21000000000001,1,0,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,43,110.88,1,0,1,0,1,1,0,0,1,1,1
etw0v5jn,3,1,44,109.02,1,0,1,0,1,1,0,0,1,1,1
etw0v5jn,3,1,45,114.12,1,0,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,46,121.5,1,0,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,47,123.05,1,0,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,48,114.51,1,0,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,49,111.07,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,50,129.59,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,51,118.14,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,52,136.67000000000002,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,53,134.73,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,54,135.77,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,55,116.26,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,56,96.31,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,57,100.06,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,58,99.93,0,0,1,1,1,1,0,0,1,0,1
etw0v5jn,3,1,59,106.45,0,0,1,1,1,1,0,0,1,0,1
etw0v5jn,3,1,60,99.91,1,1,1,1,1,1,0,0,1,1,1
etw0v5jn,3,1,61,79.64,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,62,97.48,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,63,104.95,0,1,1,1,1,0,0,1,0,1,0
etw0v5jn,3,1,64,114.63,0,1,1,1,1,1,0,0,0,1,0
etw0v5jn,3,1,65,125.63,1,1,1,1,1,1,0,0,0,1,0
etw0v5jn,3,1,66,132.99,1,1,1,1,1,1,0,1,0,1,0
etw0v5jn,3,1,67,126.98,1,1,1,1,1,1,0,1,0,1,0
etw0v5jn,3,1,68,123.16,1,1,1,1,1,1,0,1,0,1,0
etw0v5jn,3,1,69,110.38,1,1,1,1,1,1,0,1,1,1,0
etw0v5jn,3,1,70,116.23,1,1,1,1,1,1,0,1,1,1,0
etw0v5jn,3,1,71,99.0,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,72,89.26,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,73,82.58,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,74,96.07,1,1,1,0,1,1,0,0,0,1,1
etw0v5jn,3,1,75,86.35,1,1,1,0,1,0,0,0,0,1,1
etw0v5jn,3,1,76,91.39,1,1,1,0,1,1,0,0,0,1,1
etw0v5jn,3,1,77,107.69,1,1,1,0,1,1,0,0,0,1,1
etw0v5jn,3,1,78,108.91,1,1,1,1,1,1,0,0,0,1,1
etw0v5jn,3,1,79,111.72,1,1,1,1,1,0,0,1,0,1,1
etw0v5jn,3,1,80,108.28999999999999,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,3,1,81,106.56,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,3,1,82,118.14,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,3,1,83,108.03,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,3,1,84,108.19,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,3,1,85,130.93,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,3,1,86,115.72,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,3,1,87,108.71000000000001,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,3,1,88,115.56,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,89,116.03,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,90,121.55,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,91,121.66,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,92,114.19,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,93,92.11,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,94,76.85,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,3,1,95,69.99,0,0,1,0,1,1,0,0,0,0,1
etw0v5jn,3,1,96,75.78,0,0,0,0,0,1,0,0,0,0,0
etw0v5jn,3,1,97,93.37,0,0,0,0,0,0,0,0,0,0,0
etw0v5jn,3,1,98,95.99,0,0,0,0,0,0,0,0,0,0,0
etw0v5jn,3,1,99,93.99,0,0,0,1,0,0,0,0,0,0,0
etw0v5jn,3,1,100,109.31,1,0,0,1,0,0,0,0,0,0,0
etw0v5jn,3,1,101,92.58,1,0,0,1,0,0,0,1,0,0,0
etw0v5jn,3,1,102,94.16,1,1,0,1,0,0,0,1,0,0,1
etw0v5jn,3,1,103,88.2,0,1,0,1,0,0,0,1,0,0,1
etw0v5jn,3,1,104,82.68,1,1,1,1,0,0,0,1,0,1,1
etw0v5jn,3,1,105,88.66,1,0,1,0,0,0,0,1,1,1,1
etw0v5jn,3,1,106,104.21,1,0,0,0,0,0,0,1,1,1,1
etw0v5jn,3,1,107,106.53,1,0,0,0,0,0,0,1,1,1,1
etw0v5jn,3,1,108,119.03,1,0,0,0,0,0,0,1,1,1,1
etw0v5jn,3,1,109,125.5,1,1,0,1,0,0,0,1,1,1,1
etw0v5jn,3,1,110,140.75,1,1,0,1,0,0,1,1,1,1,1
etw0v5jn,3,1,111,136.57,1,1,0,1,0,0,1,1,1,1,1
etw0v5jn,3,1,112,118.65,1,1,1,1,0,0,0,1,1,1,1
etw0v5jn,3,1,113,115.31,1,1,1,1,0,0,0,1,1,1,1
etw0v5jn,3,1,114,122.85,1,1,1,1,0,0,0,1,0,1,1
etw0v5jn,3,1,115,143.96,1,1,1,1,0,0,1,1,0,1,1
etw0v5jn,3,1,116,138.65,1,1,1,1,1,0,1,1,0,1,1
etw0v5jn,3,1,117,141.11,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,3,1,118,146.34,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,3,1,119,146.67000000000002,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,3,1,120,127.23,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,3,1,121,114.96000000000001,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,3,1,122,123.4,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,3,1,123,120.72,0,1,1,1,1,0,1,1,1,1,1
etw0v5jn,3,1,124,125.76,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,3,1,125,103.61,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,126,100.69,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,127,96.82,0,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,128,85.33,0,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,129,93.55,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,130,106.99,1,0,1,0,0,1,1,1,0,1,1
etw0v5jn,3,1,131,97.29,1,0,1,1,0,1,1,1,0,1,1
etw0v5jn,3,1,132,123.52,1,0,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,133,102.39,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,134,90.5,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,135,109.35,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,136,101.81,1,0,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,137,87.4,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,138,84.83,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,139,66.7,1,1,1,0,1,1,1,0,0,1,1
etw0v5jn,3,1,140,78.23,1,1,0,0,1,1,1,0,1,1,1
etw0v5jn,3,1,141,92.56,1,0,0,0,0,0,1,0,1,1,1
etw0v5jn,3,1,142,115.92,1,0,0,1,0,0,1,0,0,0,1
etw0v5jn,3,1,143,107.59,1,0,0,1,0,0,1,0,0,0,1
etw0v5jn,3,1,144,116.36,1,0,0,1,0,0,1,1,0,0,1
etw0v5jn,3,1,145,118.03,1,0,0,1,0,1,1,1,0,0,1
etw0v5jn,3,1,146,124.18,1,0,1,1,0,1,1,1,0,1,1
etw0v5jn,3,1,147,118.05,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,3,1,148,113.0,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,3,1,149,110.77,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,3,1,150,93.77,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,3,1,151,93.54,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,3,1,152,114.92,0,1,1,1,0,1,1,1,0,1,1
etw0v5jn,3,1,153,121.22,0,1,0,1,0,1,1,0,0,1,1
etw0v5jn,3,1,154,107.89,0,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,155,103.8,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,156,124.11,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,157,131.63,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,158,128.76,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,159,112.89,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,160,112.41,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,4,1,1,100.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,2,83.64,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,3,95.66,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,4,113.36,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,5,106.44,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,6,89.41,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,7,86.4,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,8,102.41,0,0,1,1,1,1,1,0,1,1,1
etw0v5jn,4,1,9,76.55,0,0,1,1,0,1,1,0,1,1,0
etw0v5jn,4,1,10,78.84,0,0,1,1,0,1,1,0,1,1,0
etw0v5jn,4,1,11,86.71000000000001,1,1,1,0,0,0,1,1,1,1,0
etw0v5jn,4,1,12,93.68,1,1,1,0,0,0,1,1,0,1,1
etw0v5jn,4,1,13,79.81,0,0,1,0,1,0,1,1,0,1,1
etw0v5jn,4,1,14,95.52,0,1,1,0,1,0,1,1,0,1,1
etw0v5jn,4,1,15,99.31,1,1,1,1,1,0,1,0,0,1,1
etw0v5jn,4,1,16,85.27,1,1,1,1,1,1,1,0,0,1,1
etw0v5jn,4,1,17,96.04,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,4,1,18,96.94,1,0,1,1,1,1,1,1,0,1,0
etw0v5jn,4,1,19,106.36,1,0,1,1,1,1,1,1,0,1,0
etw0v5jn,4,1,20,97.88,1,0,1,1,1,1,1,1,0,1,0
etw0v5jn,4,1,21,96.25,1,0,1,1,1,1,1,1,0,1,0
etw0v5jn,4,1,22,106.79,1,0,1,1,1,1,1,1,0,1,0
etw0v5jn,4,1,23,101.07,1,0,1,1,1,1,1,1,0,1,0
etw0v5jn,4,1,24,102.82,1,1,1,1,1,1,1,1,1,1,0
etw0v5jn,4,1,25,104.73,1,1,1,1,1,1,1,1,1,1,0
etw0v5jn,4,1,26,89.53999999999999,1,1,1,1,1,1,1,1,1,1,0
etw0v5jn,4,1,27,87.36,1,1,1,1,1,1,1,1,1,1,0
etw0v5jn,4,1,28,78.06,1,0,1,0,1,1,1,1,1,1,1
etw0v5jn,4,1,29,67.62,0,0,0,0,1,1,1,1,0,0,1
etw0v5jn,4,1,30,61.34,0,0,0,0,1,0,1,0,0,0,1
etw0v5jn,4,1,31,52.99,0,0,0,0,0,0,1,0,0,0,1
etw0v5jn,4,1,32,72.96000000000001,0,1,0,1,0,0,0,0,0,0,0
etw0v5jn,4,1,33,74.26,0,1,0,1,0,0,0,0,0,0,0
etw0v5jn,4,1,34,67.09,0,0,1,0,0,0,0,0,0,0,0
etw0v5jn,4,1,35,80.08,1,0,1,0,0,0,0,1,0,0,0
etw0v5jn,4,1,36,89.21000000000001,1,0,1,0,0,0,0,1,0,0,0
etw0v5jn,4,1,37,96.16,1,0,0,0,0,0,0,1,0,0,0
etw0v5jn,4,1,38,95.73,1,0,0,0,0,1,0,1,0,0,0
etw0v5jn,4,1,39,87.41,1,0,0,1,0,1,1,1,0,0,0
etw0v5jn,4,1,40,70.66,1,0,0,1,0,1,1,1,0,0,0
etw0v5jn,4,1,41,79.18,0,0,1,1,0,1,1,1,0,0,0
etw0v5jn,4,1,42,89.94,0,0,1,0,0,0,1,1,0,0,0
etw0v5jn,4,1,43,89.55,0,1,1,0,0,0,1,1,0,0,1
etw0v5jn,4,1,44,92.88,0,0,1,0,1,0,1,1,0,1,1
etw0v5jn,4,1,45,108.63,0,0,0,0,1,0,1,1,0,1,1
etw0v5jn,4,1,46,119.08,1,0,0,1,1,0,1,1,0,1,1
etw0v5jn,4,1,47,114.48,1,0,0,1,1,1,1,1,0,1,1
etw0v5jn,4,1,48,116.92,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,4,1,49,124.66,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,50,123.28999999999999,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,51,114.78999999999999,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,52,108.87,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,53,103.7,1,1,1,1,1,1,1,0,0,1,1
etw0v5jn,4,1,54,79.13,1,1,1,1,1,1,1,0,0,1,1
etw0v5jn,4,1,55,78.36,1,0,1,1,1,1,1,0,0,1,1
etw0v5jn,4,1,56,103.38,0,0,0,0,0,1,1,1,0,1,0
etw0v5jn,4,1,57,100.65,0,0,0,0,0,1,0,1,0,1,0
etw0v5jn,4,1,58,133.13,0,0,0,0,0,1,0,1,0,1,0
etw0v5jn,4,1,59,133.28,0,0,0,1,0,1,0,1,0,1,0
etw0v5jn,4,1,60,149.2,0,0,0,1,0,1,0,1,0,1,0
etw0v5jn,4,1,61,146.73,1,1,0,1,0,1,1,1,0,1,1
etw0v5jn,4,1,62,145.31,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,4,1,63,149.85,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,4,1,64,122.89,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,4,1,65,110.52,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,4,1,66,95.76,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,4,1,67,100.02,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,4,1,68,114.91,0,1,1,1,0,1,0,1,0,1,0
etw0v5jn,4,1,69,107.41,0,1,1,1,0,1,0,1,0,1,0
etw0v5jn,4,1,70,107.15,1,1,1,1,0,1,1,1,0,1,0
etw0v5jn,4,1,71,87.78999999999999,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,4,1,72,72.92,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,4,1,73,99.1,1,1,1,1,1,0,1,1,0,0,1
etw0v5jn,4,1,74,120.11,0,1,0,0,1,0,0,0,0,0,0
etw0v5jn,4,1,75,128.25,0,1,0,0,1,0,0,0,0,0,0
etw0v5jn,4,1,76,125.5,0,1,0,1,1,0,0,0,0,0,0
etw0v5jn,4,1,77,130.49,1,1,0,1,1,0,0,0,1,0,0
etw0v5jn,4,1,78,136.11,1,1,0,1,1,0,0,1,1,0,0
etw0v5jn,4,1,79,127.87,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,4,1,80,114.14,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,4,1,81,128.84,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,4,1,82,132.84,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,4,1,83,128.42000000000002,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,4,1,84,108.43,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,4,1,85,111.53,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,4,1,86,95.49,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,4,1,87,87.91,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,4,1,88,92.52,1,0,0,1,1,1,1,1,1,1,1
etw0v5jn,4,1,89,92.62,0,0,0,0,1,1,1,1,1,1,0
etw0v5jn,4,1,90,102.05,1,0,0,1,1,1,1,1,1,1,0
etw0v5jn,4,1,91,90.59,1,0,1,1,1,1,1,1,1,1,0
etw0v5jn,4,1,92,90.72,1,0,1,1,1,1,1,1,1,1,0
etw0v5jn,4,1,93,91.19,0,0,1,1,1,1,1,1,1,1,0
etw0v5jn,4,1,94,92.81,0,1,1,1,1,1,1,1,1,1,0
etw0v5jn,4,1,95,105.86,0,1,1,1,1,1,1,1,1,1,0
etw0v5jn,4,1,96,102.64,0,1,1,1,1,0,1,1,1,1,1
etw0v5jn,4,1,97,94.64,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,4,1,98,121.86,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,4,1,99,117.53999999999999,1,0,1,1,1,0,1,1,1,1,1
etw0v5jn,4,1,100,108.8,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,101,108.95,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,102,131.07,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,103,119.08,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,104,125.09,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,105,100.07,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,106,90.27,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,107,97.46,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,108,90.53,1,0,0,1,1,1,1,0,1,1,0
etw0v5jn,4,1,109,76.43,1,1,0,1,1,1,1,0,1,1,0
etw0v5jn,4,1,110,80.57,0,1,1,1,1,1,1,0,1,1,0
etw0v5jn,4,1,111,88.19,0,1,1,0,1,0,1,1,0,1,0
etw0v5jn,4,1,112,64.53,0,1,0,1,1,0,1,1,0,1,0
etw0v5jn,4,1,113,74.47,0,1,0,1,1,0,1,0,0,1,1
etw0v5jn,4,1,114,91.95,0,0,0,1,0,0,1,0,0,1,1
etw0v5jn,4,1,115,90.73,1,0,1,1,0,0,1,0,0,1,1
etw0v5jn,4,1,116,80.76,1,0,1,0,0,0,1,0,0,1,1
etw0v5jn,4,1,117,65.21000000000001,1,0,1,0,0,0,1,0,0,0,1
etw0v5jn,4,1,118,96.98,0,0,0,0,0,1,1,1,0,0,0
etw0v5jn,4,1,119,87.22,0,0,0,1,0,1,1,1,0,0,0
etw0v5jn,4,1,120,84.21000000000001,0,0,0,1,0,1,1,1,0,0,0
etw0v5jn,4,1,121,76.66,0,0,0,1,0,1,0,1,0,0,1
etw0v5jn,4,1,122,68.2,1,0,0,0,0,1,0,0,0,0,1
etw0v5jn,4,1,123,85.43,1,1,1,0,0,0,0,0,0,0,1
etw0v5jn,4,1,124,72.4,0,1,1,0,0,0,1,0,0,0,1
etw0v5jn,4,1,125,60.99,1,0,0,0,1,0,1,0,0,0,1
etw0v5jn,4,1,126,76.71000000000001,1,0,0,0,1,1,1,1,0,0,0
etw0v5jn,4,1,127,66.03999999999999,1,0,0,0,1,1,1,1,0,0,0
etw0v5jn,4,1,128,100.93,1,0,0,0,1,0,1,1,0,0,0
etw0v5jn,4,1,129,112.44,0,1,0,0,0,0,1,0,0,0,0
etw0v5jn,4,1,130,116.1,0,1,0,0,0,0,1,0,0,0,0
etw0v5jn,4,1,131,117.98,1,1,1,0,1,0,1,1,0,0,0
etw0v5jn,4,1,132,109.93,1,1,1,0,1,1,1,1,0,0,0
etw0v5jn,4,1,133,122.43,1,1,1,0,1,1,1,1,0,1,1
etw0v5jn,4,1,134,98.46,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,4,1,135,105.33,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,4,1,136,105.22,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,4,1,137,123.3,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,4,1,138,125.66,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,4,1,139,116.64,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,4,1,140,112.59,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,4,1,141,120.76,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,4,1,142,102.63,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,4,1,143,108.71000000000001,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,4,1,144,118.51,1,0,1,1,1,0,1,1,1,0,1
etw0v5jn,4,1,145,115.4,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,146,98.73,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,147,94.16,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,148,98.11,0,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,149,104.76,0,0,1,0,1,1,1,0,1,1,1
etw0v5jn,4,1,150,94.41,0,0,1,1,1,1,1,0,1,1,1
etw0v5jn,4,1,151,97.99,0,1,1,1,1,1,1,0,1,1,1
etw0v5jn,4,1,152,104.44,0,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,153,99.81,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,154,99.8,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,155,86.81,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,156,79.8,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,157,88.3,0,1,1,1,1,1,1,1,1,1,1
etw0v5jn,4,1,158,94.69,1,0,1,0,1,0,1,1,0,1,1
etw0v5jn,4,1,159,81.7,1,0,1,1,1,0,1,1,0,1,1
etw0v5jn,4,1,160,73.98,1,0,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,1,100.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,2,99.88,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,3,92.0,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,4,105.4,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,5,107.69,0,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,6,111.46000000000001,0,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,7,110.27,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,8,111.39,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,9,114.13,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,10,107.08,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,11,112.76,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,12,94.23,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,13,106.05,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,14,103.06,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,15,75.06,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,16,98.0,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,17,88.42,0,1,1,1,1,1,0,1,1,1,0
etw0v5jn,5,1,18,97.28,0,1,1,1,1,1,0,1,1,1,0
etw0v5jn,5,1,19,94.11,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,5,1,20,91.23,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,5,1,21,80.02,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,5,1,22,87.07,1,0,0,1,1,1,0,1,1,1,1
etw0v5jn,5,1,23,101.48,1,0,0,0,1,0,0,0,1,1,0
etw0v5jn,5,1,24,94.04,1,0,0,0,0,0,1,0,1,1,0
etw0v5jn,5,1,25,97.11,1,0,1,1,0,0,1,0,1,1,0
etw0v5jn,5,1,26,98.17,1,0,1,1,1,1,1,0,1,1,0
etw0v5jn,5,1,27,100.1,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,28,88.72,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,29,103.03,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,30,99.69,1,0,1,1,1,0,1,1,1,1,1
etw0v5jn,5,1,31,113.5,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,5,1,32,112.65,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,5,1,33,117.23,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,5,1,34,113.34,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,35,121.9,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,36,121.53999999999999,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,37,131.85,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,38,117.11,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,39,126.95,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,40,130.38,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,41,115.02,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,42,121.62,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,43,105.65,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,44,100.56,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,45,102.54,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,46,89.72,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,5,1,47,100.67,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,5,1,48,84.59,1,0,0,1,1,0,1,1,1,1,1
etw0v5jn,5,1,49,93.9,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,50,92.61,1,1,1,1,1,1,1,1,1,1,0
