session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
8ky7kcqb,7,1,56,91.55,1,0,1,1,0,1,0,0,1,0,1
8ky7kcqb,7,1,57,98.97,1,0,1,1,1,1,0,1,1,0,1
8ky7kcqb,7,1,58,93.79,1,0,1,1,0,1,0,1,1,0,1
8ky7kcqb,7,1,59,98.62,1,0,1,1,0,1,0,1,1,0,1
8ky7kcqb,7,1,60,92.75,1,0,1,1,0,1,0,1,1,0,1
8ky7kcqb,7,1,61,77.04,1,0,1,1,0,1,0,1,1,0,1
8ky7kcqb,7,1,62,69.83,1,0,1,1,0,1,0,1,1,1,1
8ky7kcqb,7,1,63,91.2,0,0,1,1,1,0,0,1,0,0,0
8ky7kcqb,7,1,64,76.83,0,0,1,1,0,0,0,1,0,0,0
8ky7kcqb,7,1,65,83.53,0,0,1,1,0,0,0,1,0,0,0
8ky7kcqb,7,1,66,93.24,0,0,1,1,0,0,1,1,0,0,0
8ky7kcqb,7,1,67,84.53,0,0,0,1,0,0,1,1,0,0,0
8ky7kcqb,7,1,68,84.05,0,0,0,1,0,0,1,1,0,0,0
8ky7kcqb,7,1,69,101.37,0,0,0,1,0,0,1,1,0,0,0
8ky7kcqb,7,1,70,94.4,0,0,0,1,0,0,1,1,0,0,0
8ky7kcqb,7,1,71,91.66,0,0,0,1,0,1,1,1,0,0,1
8ky7kcqb,7,1,72,94.28,0,0,1,1,0,0,0,1,0,0,0
8ky7kcqb,7,1,73,94.94,0,0,1,0,0,0,0,1,0,0,0
8ky7kcqb,7,1,74,59.87,0,0,1,0,0,0,0,1,0,0,0
8ky7kcqb,7,1,75,77.36,0,0,1,0,0,0,0,1,0,0,0
8ky7kcqb,7,1,76,82.1,0,0,0,0,0,0,0,1,0,0,0
8ky7kcqb,7,1,77,77.47,0,0,0,0,0,0,1,1,0,0,0
8ky7kcqb,7,1,78,89.37,0,0,0,0,0,0,1,1,0,0,0
8ky7kcqb,7,1,79,103.02,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,80,90.38,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,81,88.08,1,0,0,0,0,1,1,0,0,1,1
8ky7kcqb,7,1,82,86.73,1,0,0,0,0,1,1,0,0,0,1
8ky7kcqb,7,1,83,73.69,1,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,84,82.39,1,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,85,86.7,1,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,86,92.2,1,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,87,76.06,1,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,88,77.75,1,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,89,73.24,1,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,90,86.53,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,91,87.05,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,7,1,92,82.07,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,7,1,93,124.45,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,7,1,94,128.91,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,7,1,95,143.32,0,0,1,1,0,1,0,1,0,1,1
8ky7kcqb,7,1,96,127.81,1,0,1,1,1,1,0,1,0,1,1
8ky7kcqb,7,1,97,115.58,1,1,1,1,1,1,0,1,0,1,1
8ky7kcqb,7,1,98,128.61,1,1,1,1,1,1,0,1,0,1,1
8ky7kcqb,7,1,99,127.13,1,1,1,1,1,1,0,1,0,1,1
8ky7kcqb,7,1,100,98.99,1,1,1,1,1,1,0,1,0,1,1
8ky7kcqb,7,1,101,101.15,1,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,7,1,102,104.43,1,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,7,1,103,120.48,1,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,7,1,104,111.14,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,105,131.16,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,106,128.42,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,107,130.58,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,108,123.98,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,109,106.85,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,110,93.55,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,111,132.4,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,112,110.1,1,1,0,0,1,0,0,1,1,1,1
8ky7kcqb,7,1,113,118.72,1,1,0,1,1,1,0,1,1,1,1
8ky7kcqb,7,1,114,121.76,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,115,128.76,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,116,128.6,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,117,124.84,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,118,130.55,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,119,132.59,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,120,135.96,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,121,127.04,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,122,121.32,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,123,121.07,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,124,118.53,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,125,109.42,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,126,120.9,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,127,118.78,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,128,127.24,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,129,132.73,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,130,112.72,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,131,110.38,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,132,87.94,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,133,81.29,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,134,75.38,1,1,0,0,0,1,0,1,0,0,1
8ky7kcqb,7,1,135,73.22,0,1,0,0,0,1,0,0,0,0,0
8ky7kcqb,7,1,136,83.89,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,7,1,137,96.64,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,7,1,138,95.79,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,7,1,139,97.19,0,0,1,1,1,1,0,1,1,1,1
8ky7kcqb,7,1,140,96.89,0,1,1,1,0,1,0,1,1,0,1
8ky7kcqb,7,1,141,77.98,0,1,1,1,0,1,0,1,1,0,1
8ky7kcqb,7,1,142,72.61,0,1,1,1,0,1,0,1,1,0,1
8ky7kcqb,7,1,143,78.02,0,0,0,0,0,1,0,0,0,1,0
8ky7kcqb,7,1,144,66.73,0,0,0,0,0,1,0,0,0,1,0
8ky7kcqb,7,1,145,75.3,0,0,0,0,0,1,0,0,0,1,0
8ky7kcqb,7,1,146,77.73,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,7,1,147,89.62,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,7,1,148,107.62,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,7,1,149,127.89,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,7,1,150,131.98,0,0,1,1,1,0,1,1,0,1,0
8ky7kcqb,7,1,151,137.82,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,152,144.22,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,153,132.5,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,154,116.38,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,155,92.64,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,156,93.03,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,7,1,157,99.99,0,1,0,1,0,1,0,0,0,0,1
8ky7kcqb,7,1,158,110.48,0,1,0,1,0,1,0,0,0,1,1
8ky7kcqb,7,1,159,109.78,0,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,7,1,160,95.51,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,1,100,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,2,115.38,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,3,114.47,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,4,124.79,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,5,118.53,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,8,1,6,100.33,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,8,1,7,84.47,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,8,1,8,77.04,0,1,1,0,1,1,1,0,1,0,1
8ky7kcqb,8,1,9,90.63,0,1,0,1,1,0,0,0,0,0,1
8ky7kcqb,8,1,10,92.24,0,1,0,1,1,0,0,0,0,0,1
8ky7kcqb,8,1,11,93.13,0,0,0,1,1,0,0,0,0,0,0
8ky7kcqb,8,1,12,112.83,0,0,1,1,1,0,0,0,0,0,0
8ky7kcqb,8,1,13,122.67,0,0,1,1,1,0,0,1,0,0,0
8ky7kcqb,8,1,14,106.07,0,0,1,0,1,0,0,1,1,1,0
8ky7kcqb,8,1,15,119.65,0,0,1,0,1,0,1,1,1,1,1
8ky7kcqb,8,1,16,116.07,0,0,1,0,0,0,1,1,1,1,1
8ky7kcqb,8,1,17,118.27,0,0,1,1,0,0,1,1,1,1,1
8ky7kcqb,8,1,18,93.61,0,0,1,1,0,0,1,1,1,1,1
8ky7kcqb,8,1,19,82.09,0,0,1,1,0,0,1,1,1,1,1
8ky7kcqb,8,1,20,89.58,1,0,1,0,0,0,0,1,0,0,1
8ky7kcqb,8,1,21,102.18,1,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,8,1,22,101.63,1,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,8,1,23,86.9,1,0,1,1,1,0,0,1,1,0,1
8ky7kcqb,8,1,24,86.72,1,0,1,1,1,0,1,1,1,0,1
8ky7kcqb,8,1,25,90.63,0,0,1,0,1,0,1,1,0,1,1
8ky7kcqb,8,1,26,96.89,0,0,1,0,1,0,0,0,0,0,1
8ky7kcqb,8,1,27,79.91,0,0,1,0,1,0,0,0,0,0,1
8ky7kcqb,8,1,28,109.37,0,0,1,0,1,0,0,0,0,0,1
8ky7kcqb,8,1,29,90.11,0,0,0,0,1,0,0,0,0,0,1
8ky7kcqb,8,1,30,89.6,1,0,0,0,1,1,0,0,0,0,1
8ky7kcqb,8,1,31,86.59,0,0,0,0,0,1,0,0,0,0,1
8ky7kcqb,8,1,32,83.56,0,0,0,0,0,1,0,0,0,0,1
8ky7kcqb,8,1,33,101.11,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,8,1,34,98.44,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,35,108.85,0,0,1,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,36,100.08,0,0,1,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,37,93.41,1,1,1,1,0,1,0,1,0,1,0
8ky7kcqb,8,1,38,83.79,1,1,1,1,0,1,0,1,1,1,1
8ky7kcqb,8,1,39,88.33,0,1,1,0,0,0,0,1,1,0,1
8ky7kcqb,8,1,40,89.63,0,1,0,0,0,0,0,0,1,0,1
8ky7kcqb,8,1,41,128.71,0,1,0,0,0,0,0,0,1,0,0
8ky7kcqb,8,1,42,110.33,0,0,0,1,0,0,0,0,1,1,0
8ky7kcqb,8,1,43,107.58,1,0,1,1,0,1,1,1,0,1,0
8ky7kcqb,8,1,44,84.03,1,0,1,1,0,1,1,1,0,1,0
8ky7kcqb,8,1,45,98.2,1,0,1,1,0,1,1,1,0,1,1
8ky7kcqb,8,1,46,113.56,0,0,1,0,0,0,1,0,0,1,1
8ky7kcqb,8,1,47,128.57,0,0,1,0,0,0,0,0,0,1,1
8ky7kcqb,8,1,48,123.84,1,0,1,1,0,1,0,1,0,1,1
8ky7kcqb,8,1,49,150.65,1,0,1,1,0,1,1,1,1,1,1
8ky7kcqb,8,1,50,166.39,1,0,1,1,0,1,1,1,1,1,1
8ky7kcqb,8,1,51,153.07,1,0,1,1,0,1,1,1,1,1,1
8ky7kcqb,8,1,52,147.87,1,0,1,1,0,1,1,1,1,1,1
8ky7kcqb,8,1,53,150.73,1,0,1,1,0,1,1,1,1,1,1
8ky7kcqb,8,1,54,150.59,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,55,153.45,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,56,163.63,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,57,140.67,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,58,120.87,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,59,110.49,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,60,130.49,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,61,141.9,1,0,1,0,1,1,1,1,1,1,1
8ky7kcqb,8,1,62,124.26,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,63,139.13,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,64,115.58,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,65,116.84,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,66,107.45,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,67,136.95,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,68,107.99,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,69,119.59,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,70,106.76,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,71,97.76,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,72,110.38,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,73,90.66,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,74,69.97,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,75,73.12,1,1,1,0,1,1,1,1,0,1,1
8ky7kcqb,8,1,76,93.44,1,1,1,0,0,1,1,1,0,0,0
8ky7kcqb,8,1,77,93.05,1,1,1,0,0,1,1,1,0,0,0
8ky7kcqb,8,1,78,101.76,1,1,1,1,0,1,1,1,0,0,0
8ky7kcqb,8,1,79,115.33,1,1,1,1,0,1,1,1,0,0,0
8ky7kcqb,8,1,80,89.38,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,8,1,81,87.98,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,8,1,82,101.87,1,1,1,0,1,1,1,0,0,0,1
8ky7kcqb,8,1,83,93.16,1,1,0,0,0,1,1,0,0,0,0
8ky7kcqb,8,1,84,106.85,1,1,0,0,0,1,1,0,0,1,0
8ky7kcqb,8,1,85,126.21,1,1,0,0,1,1,1,1,0,1,0
8ky7kcqb,8,1,86,114.03,1,1,0,0,1,1,1,1,0,1,0
8ky7kcqb,8,1,87,125.85,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,88,104.79,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,89,118.59,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,8,1,90,112.42,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,8,1,91,113.83,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,92,100.8,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,93,112.44,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,94,97.22,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,95,103.43,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,96,108.38,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,97,103.39,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,98,102.71,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,99,103.76,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,100,100.66,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,101,105.95,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,102,84.32,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,103,89.56,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,104,99.29,1,1,1,0,1,0,0,0,0,1,1
8ky7kcqb,8,1,105,103.38,1,1,1,0,0,0,0,0,0,1,0
8ky7kcqb,8,1,106,109.27,1,1,1,1,1,0,0,1,0,1,0
8ky7kcqb,8,1,107,118.96,1,1,1,1,1,0,1,1,0,1,1
8ky7kcqb,8,1,108,121.42,1,1,1,1,1,0,1,1,1,1,1
8ky7kcqb,8,1,109,122.13,1,1,1,1,1,0,1,1,1,1,1
8ky7kcqb,8,1,110,114.6,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,111,98.69,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,112,99.65,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,113,81.13,1,1,1,0,0,1,1,1,1,0,1
8ky7kcqb,8,1,114,70.99,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,8,1,115,90.33,1,1,0,1,0,0,1,0,1,1,1
8ky7kcqb,8,1,116,102.49,1,0,0,1,0,0,0,0,0,1,0
8ky7kcqb,8,1,117,111.98,1,0,0,1,0,0,0,0,0,1,0
8ky7kcqb,8,1,118,107.09,1,0,1,1,0,1,0,1,0,1,0
8ky7kcqb,8,1,119,115.67,1,1,1,1,1,1,1,1,0,1,0
8ky7kcqb,8,1,120,110.02,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,8,1,121,106.53,1,1,1,1,0,1,1,1,1,1,0
8ky7kcqb,8,1,122,103.73,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,8,1,123,110.08,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,8,1,124,98.13,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,8,1,125,88.73,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,8,1,126,98.13,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,8,1,127,97.22,0,1,1,0,0,0,1,0,0,0,1
8ky7kcqb,8,1,128,98.03,0,1,1,0,0,0,1,0,0,0,1
8ky7kcqb,8,1,129,107.3,0,1,1,0,0,1,1,1,0,0,1
8ky7kcqb,8,1,130,97.91,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,8,1,131,92.84,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,8,1,132,77.19,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,8,1,133,90.58,0,1,1,1,0,0,1,0,1,1,1
8ky7kcqb,8,1,134,84.16,0,0,0,1,0,0,1,0,1,0,1
8ky7kcqb,8,1,135,106.25,0,0,0,1,0,0,1,0,1,0,1
8ky7kcqb,8,1,136,104.27,0,0,0,1,0,0,1,0,1,0,0
8ky7kcqb,8,1,137,85.22,1,0,1,1,1,1,1,1,1,1,0
8ky7kcqb,8,1,138,97.6,1,0,1,1,0,1,1,1,0,0,0
8ky7kcqb,8,1,139,72.98,0,0,1,1,0,0,1,0,0,0,0
8ky7kcqb,8,1,140,72.8,0,0,1,1,0,0,1,0,0,0,0
8ky7kcqb,8,1,141,51.91,0,0,1,1,0,0,0,1,0,0,0
8ky7kcqb,8,1,142,53.52,0,0,0,1,0,0,0,1,0,0,0
8ky7kcqb,8,1,143,58.99,0,0,0,1,0,0,0,1,0,0,0
8ky7kcqb,8,1,144,66.6,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,8,1,145,75.08,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,8,1,146,70.47,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,8,1,147,50.5,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,8,1,148,62.84,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,149,57.7,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,150,61.56,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,151,71.8,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,152,90.22,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,153,88.7,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,154,91.23,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,155,90.31,0,0,0,0,0,0,0,0,1,0,0
8ky7kcqb,8,1,156,93.53,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,157,106.75,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,8,1,158,106.52,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,8,1,159,116.45,1,0,1,0,0,1,0,1,0,1,1
8ky7kcqb,8,1,160,93.29,1,0,1,0,0,1,0,1,1,1,1
8ky7kcqb,9,1,1,100,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,2,98.05,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,3,102.95,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,4,104.53,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,5,117.05,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,6,94.77,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,7,110.91,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,8,113.61,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,9,114.54,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,9,1,10,135.2,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,9,1,11,127.73,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,9,1,12,126.51,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,9,1,13,116.66,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,14,127.49,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,15,125.45,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,16,117.68,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,17,146.83,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,18,115.14,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,19,104.43,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,20,117.87,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,21,125.69,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,22,117.48,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,23,96.11,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,24,96.62,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,25,95.23,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,26,126.69,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,27,120.14,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,28,119.94,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,29,135.74,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,30,126.89,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,31,140.96,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,32,142.91,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,33,144.74,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,34,105.55,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,35,93.05,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,36,82.06,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,37,75.13,0,1,1,1,0,0,1,1,1,0,0
8ky7kcqb,9,1,38,94.15,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,39,103.81,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,40,89.89,1,1,0,0,0,1,0,0,0,1,0
8ky7kcqb,9,1,41,67.78,1,1,1,1,1,1,1,0,1,1,1
8ky7kcqb,9,1,42,82.05,0,1,1,1,0,0,1,0,1,0,0
8ky7kcqb,9,1,43,87.92,0,1,0,1,0,0,1,0,1,0,0
8ky7kcqb,9,1,44,81.52,0,1,0,0,0,0,1,0,1,0,0
8ky7kcqb,9,1,45,92.33,0,1,0,0,0,0,1,0,0,0,0
8ky7kcqb,9,1,46,83.29,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,47,68.08,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,48,68.25,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,49,77.36,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,50,99.93,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,51,114.64,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,52,123.64,0,0,0,1,0,1,0,1,0,1,0
8ky7kcqb,9,1,53,113.63,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,54,93.63,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,55,95.62,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,56,120.63,0,1,0,0,1,0,0,0,1,1,0
8ky7kcqb,9,1,57,104.01,0,1,0,0,1,0,0,0,1,1,0
8ky7kcqb,9,1,58,91.41,1,1,0,1,1,1,0,1,1,1,1
8ky7kcqb,9,1,59,93.11,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,60,98.31,0,1,0,1,0,1,1,1,1,1,1
8ky7kcqb,9,1,61,94.28,0,1,0,1,0,1,1,1,1,1,1
8ky7kcqb,9,1,62,93.85,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,63,107.97,0,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,9,1,64,108.91,0,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,9,1,65,104.2,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,66,119.99,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,67,105.5,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,9,1,68,93.41,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,9,1,69,85.26,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,9,1,70,81.04,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,71,90.51,0,1,0,0,1,1,0,0,0,0,0
8ky7kcqb,9,1,72,86.32,0,1,0,0,1,1,0,0,0,0,0
8ky7kcqb,9,1,73,75.8,0,1,0,0,0,1,0,0,0,0,0
8ky7kcqb,9,1,74,75.89,0,1,0,0,0,1,0,0,0,0,0
