session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
985aspg7,21,1,2,101.88,1,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,3,118.49,1,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,4,121.63,1,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,5,127.33,1,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,6,134.6,1,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,7,127.51,1,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,8,109.56,1,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,9,105.42,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,10,94.49,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,11,117.2,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,12,92.55,0,1,1,1,1,1,1,1,0,1,0
985aspg7,21,1,13,104.09,0,1,1,1,0,1,1,1,1,1,1
985aspg7,21,1,14,102.41,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,15,110.83,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,16,106.11,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,17,87.05,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,18,93.84,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,19,110.74,0,1,0,1,1,1,1,0,1,0,0
985aspg7,21,1,20,109.06,0,1,0,1,1,1,1,0,1,1,1
985aspg7,21,1,21,100.66,0,1,1,1,1,1,1,0,1,1,1
985aspg7,21,1,22,78.59,0,1,1,1,1,1,1,0,1,1,1
985aspg7,21,1,23,94.42,0,1,1,1,1,1,1,0,1,1,1
985aspg7,21,1,24,104.54,0,0,0,0,0,0,1,0,0,0,1
985aspg7,21,1,25,90.84,0,0,0,0,0,0,1,0,0,1,1
985aspg7,21,1,26,109.69,0,0,1,0,0,0,1,0,1,1,1
985aspg7,21,1,27,115.61,0,0,1,0,0,0,1,0,1,1,0
985aspg7,21,1,28,109.14,0,1,1,0,0,0,1,0,1,1,1
985aspg7,21,1,29,97.54,0,1,1,0,1,1,1,1,1,1,1
985aspg7,21,1,30,104.83,0,1,1,0,1,1,1,1,1,1,1
985aspg7,21,1,31,99.03,0,1,1,0,1,1,1,1,1,1,1
985aspg7,21,1,32,94.21,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,33,93.76,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,34,99.56,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,35,80.83,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,36,94.31,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,37,81.86,0,0,1,0,1,1,0,0,0,1,0
985aspg7,21,1,38,103.96,0,0,1,0,1,1,0,0,1,1,1
985aspg7,21,1,39,93.14,0,0,0,0,1,0,0,0,1,1,0
985aspg7,21,1,40,111.06,0,1,0,0,1,0,0,0,1,0,0
985aspg7,21,1,41,106.64,0,1,0,0,1,0,1,0,1,0,0
985aspg7,21,1,42,93.33,0,1,0,0,1,0,1,1,1,1,0
985aspg7,21,1,43,112.98,0,1,1,0,1,0,1,1,1,1,0
985aspg7,21,1,44,110.77,0,1,1,0,1,0,1,1,1,1,0
985aspg7,21,1,45,100.99,0,1,1,1,1,0,1,1,1,1,0
985aspg7,21,1,46,96.64,0,1,1,1,1,0,1,1,1,1,0
985aspg7,21,1,47,88.21,0,1,1,1,1,1,1,1,1,1,0
985aspg7,21,1,48,88.86,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,49,102.54,0,0,1,1,0,1,1,0,0,0,0
985aspg7,21,1,50,100.2,0,0,0,1,0,1,1,0,0,0,0
985aspg7,21,1,51,65.57,0,0,0,1,1,1,1,1,0,0,0
985aspg7,21,1,52,71.62,0,0,1,1,1,1,1,1,0,0,0
985aspg7,21,1,53,59.14,0,0,1,0,1,0,1,1,0,0,0
985aspg7,21,1,54,61.18,0,0,1,0,0,0,0,1,0,0,0
985aspg7,21,1,55,68.82,1,0,1,0,0,0,0,1,0,1,0
985aspg7,21,1,56,78.5,1,0,1,0,0,0,0,1,0,1,0
985aspg7,21,1,57,101,1,0,1,0,0,0,0,1,0,1,0
985aspg7,21,1,58,87.93,1,0,1,0,0,0,0,1,0,0,0
985aspg7,21,1,59,100.83,1,0,1,1,0,0,0,1,0,0,0
985aspg7,21,1,60,113.61,1,0,1,1,0,0,1,1,1,0,0
985aspg7,21,1,61,104.91,1,0,1,1,0,0,1,1,0,1,0
985aspg7,21,1,62,88.71,1,1,1,1,1,1,0,1,0,1,0
985aspg7,21,1,63,80.66,1,1,1,1,1,1,0,1,1,1,0
985aspg7,21,1,64,72.01,1,0,1,0,1,1,0,1,1,0,0
985aspg7,21,1,65,79.53,1,0,1,0,1,0,0,1,0,0,0
985aspg7,21,1,66,78.77,1,0,1,0,0,0,0,1,0,0,0
985aspg7,21,1,67,93.83,1,0,1,0,0,0,0,1,0,0,0
985aspg7,21,1,68,101.62,1,0,1,0,0,0,0,1,0,0,0
985aspg7,21,1,69,109.07,1,0,1,0,0,0,0,1,0,0,1
985aspg7,21,1,70,123.76,1,1,1,1,0,1,0,1,1,1,1
985aspg7,21,1,71,96.48,1,1,1,1,0,1,0,1,1,1,1
985aspg7,21,1,72,83.99,1,1,1,1,0,1,0,1,1,1,1
985aspg7,21,1,73,95.47,0,1,1,0,1,1,0,0,1,1,0
985aspg7,21,1,74,99.95,0,0,1,0,1,0,0,0,1,0,0
985aspg7,21,1,75,85.58,0,0,0,0,1,0,0,0,1,1,0
985aspg7,21,1,76,94.98,0,1,0,0,1,0,0,0,1,1,1
985aspg7,21,1,77,92.49,0,1,0,0,1,0,0,0,0,1,0
985aspg7,21,1,78,112.49,0,1,0,0,1,0,0,1,1,1,0
985aspg7,21,1,79,106.69,0,1,0,0,1,0,0,1,1,1,0
985aspg7,21,1,80,112.79,0,1,0,1,1,0,1,1,1,1,0
985aspg7,21,1,81,110.07,0,1,1,1,1,0,1,1,1,1,0
985aspg7,21,1,82,100.87,0,1,1,1,1,0,1,1,1,1,0
985aspg7,21,1,83,93.09,0,1,1,1,1,0,1,1,1,1,1
985aspg7,21,1,84,101.43,0,1,1,1,0,1,1,1,1,1,1
985aspg7,21,1,85,90.16,0,0,1,0,0,1,1,1,1,1,1
985aspg7,21,1,86,107.31,1,0,1,0,0,1,1,1,1,1,1
985aspg7,21,1,87,122.29,1,0,0,0,1,1,1,0,1,0,0
985aspg7,21,1,88,127.16,1,0,0,0,1,1,1,0,1,1,1
985aspg7,21,1,89,119.73,0,1,0,1,1,1,1,1,1,1,1
985aspg7,21,1,90,108.26,0,1,0,1,1,1,1,1,1,1,1
985aspg7,21,1,91,92.9,0,1,0,1,1,1,1,1,1,1,1
985aspg7,21,1,92,90.98,0,1,0,1,1,1,1,1,1,1,1
985aspg7,21,1,93,78.36,0,1,1,0,0,1,1,1,1,1,0
985aspg7,21,1,94,69.6,0,0,1,0,0,1,1,0,1,1,0
985aspg7,21,1,95,79.02,0,0,1,0,0,0,1,0,1,0,0
985aspg7,21,1,96,85.66,0,0,1,0,0,0,0,0,0,0,0
985aspg7,21,1,97,103.39,0,0,0,0,0,0,0,0,0,0,0
985aspg7,21,1,98,94.36,0,0,0,0,0,0,0,0,0,0,0
985aspg7,21,1,99,94.14,0,1,0,1,1,1,1,1,0,1,0
985aspg7,21,1,100,110.14,0,1,0,1,1,1,1,1,0,1,0
985aspg7,21,1,101,112.28,0,1,0,1,1,1,1,1,0,1,0
985aspg7,21,1,102,131.7,0,1,1,1,1,1,1,1,1,1,0
985aspg7,21,1,103,113.63,0,1,1,1,1,1,1,1,1,1,0
985aspg7,21,1,104,126.66,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,105,126.97,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,106,137.13,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,107,115.03,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,108,126.35,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,109,116.51,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,110,110.31,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,111,99.72,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,112,92.43,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,113,83.97,0,1,1,0,1,1,1,1,1,1,1
985aspg7,21,1,114,66.69,0,1,0,0,0,0,1,0,0,0,0
985aspg7,21,1,115,88.22,0,1,0,0,0,0,0,0,0,0,0
985aspg7,21,1,116,74.96,0,1,0,0,0,0,0,0,0,0,0
985aspg7,21,1,117,92.08,0,1,0,0,0,0,0,0,0,0,0
985aspg7,21,1,118,104.12,0,1,0,0,0,0,0,0,0,0,0
985aspg7,21,1,119,116.52,0,1,1,1,0,0,0,0,0,0,0
985aspg7,21,1,120,110.01,0,1,1,1,1,1,0,1,0,0,1
985aspg7,21,1,121,100.96,0,1,1,1,1,1,1,1,1,0,1
985aspg7,21,1,122,108.64,0,1,1,1,1,1,1,1,1,0,1
985aspg7,21,1,123,101.48,0,1,1,1,1,1,1,1,1,0,1
985aspg7,21,1,124,76.56,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,125,94.98,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,126,84.05,0,0,0,0,0,1,1,0,1,1,0
985aspg7,21,1,127,89.74,0,0,0,0,0,1,1,0,1,0,0
985aspg7,21,1,128,104.29,0,0,1,0,0,0,1,0,1,0,0
985aspg7,21,1,129,105.81,0,0,1,0,0,0,1,0,0,0,0
985aspg7,21,1,130,93.32,0,0,1,0,0,0,1,1,0,1,1
985aspg7,21,1,131,92.99,0,0,1,1,0,1,1,1,1,1,1
985aspg7,21,1,132,91.32,0,0,1,1,0,1,0,1,1,1,1
985aspg7,21,1,133,109.07,0,0,1,1,0,1,0,1,1,1,1
985aspg7,21,1,134,113.04,0,0,1,0,0,1,0,0,1,0,0
985aspg7,21,1,135,120.14,0,1,1,0,0,1,0,0,1,0,1
985aspg7,21,1,136,121.5,0,1,1,1,0,1,0,1,1,1,1
985aspg7,21,1,137,116.11,0,1,1,1,0,1,0,1,1,1,1
985aspg7,21,1,138,86.8,0,1,1,1,1,1,0,1,1,1,1
985aspg7,21,1,139,73.95,0,1,1,1,1,1,0,1,1,1,1
985aspg7,21,1,140,88.04,0,1,0,1,1,0,1,0,1,1,1
985aspg7,21,1,141,94.57,0,0,0,0,1,0,1,0,0,0,1
985aspg7,21,1,142,98.83,0,0,0,0,0,0,1,0,0,0,1
985aspg7,21,1,143,82.05,0,0,1,0,0,0,1,0,0,1,1
985aspg7,21,1,144,86.92,0,0,1,1,0,0,1,1,1,1,1
985aspg7,21,1,145,75.92,0,0,1,0,0,0,1,0,1,1,1
985aspg7,21,1,146,61.6,0,0,1,0,0,0,0,0,1,0,1
985aspg7,21,1,147,83.74,0,0,1,0,1,0,0,0,0,0,1
985aspg7,21,1,148,73.69,0,0,1,0,1,0,0,0,0,0,1
985aspg7,21,1,149,98.6,0,0,1,0,1,0,0,0,0,0,1
985aspg7,21,1,150,98.89,0,0,1,0,1,0,0,0,0,0,0
985aspg7,21,1,151,102.85,0,0,1,0,0,0,0,0,1,1,0
985aspg7,21,1,152,111.2,0,0,1,1,0,0,0,0,1,1,0
985aspg7,21,1,153,94.45,0,1,1,1,0,1,1,1,1,1,1
985aspg7,21,1,154,85.81,0,1,1,1,1,1,1,1,1,1,1
985aspg7,21,1,155,67.07,0,1,1,1,1,1,1,1,0,1,0
985aspg7,21,1,156,52.41,0,0,1,0,0,0,0,0,0,0,0
985aspg7,21,1,157,60.57,0,0,1,0,0,0,0,0,0,0,0
985aspg7,21,1,158,64.33,0,0,1,0,1,0,0,0,0,0,0
985aspg7,21,1,159,78.09,0,0,1,0,0,0,0,0,0,0,0
985aspg7,21,1,160,70.26,0,0,1,0,0,0,0,0,0,0,0
985aspg7,22,1,1,100,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,2,93.16,1,0,1,1,1,1,1,1,1,1,1
985aspg7,22,1,3,121.87,1,0,1,1,1,1,1,1,1,1,1
985aspg7,22,1,4,132.35,1,0,1,1,1,1,1,1,1,1,1
985aspg7,22,1,5,119.8,1,0,1,1,1,1,1,1,1,1,1
985aspg7,22,1,6,94.23,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,7,111.46,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,8,110.38,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,9,90.63,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,10,74.92,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,11,63.09,1,1,0,0,1,1,1,1,0,1,1
985aspg7,22,1,12,68.11,1,1,0,0,1,1,0,1,0,1,0
985aspg7,22,1,13,87.13,1,1,0,0,1,1,0,1,0,1,0
985aspg7,22,1,14,86.07,1,1,0,0,0,0,0,1,0,1,0
985aspg7,22,1,15,83.13,1,1,0,0,0,0,0,1,0,1,0
985aspg7,22,1,16,111.99,1,1,0,0,0,0,0,1,0,0,0
985aspg7,22,1,17,124.6,1,0,0,0,0,0,0,0,0,0,0
985aspg7,22,1,18,135.22,1,0,0,1,1,0,1,1,1,0,1
985aspg7,22,1,19,111.75,1,0,1,1,1,0,1,1,1,0,1
985aspg7,22,1,20,107.23,1,1,1,1,1,0,1,1,1,0,1
985aspg7,22,1,21,96.82,1,1,1,1,1,0,1,1,1,0,1
985aspg7,22,1,22,103.22,1,1,1,1,1,1,1,1,1,0,1
985aspg7,22,1,23,103.61,1,1,1,0,1,1,1,1,1,1,1
985aspg7,22,1,24,97.29,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,25,94.61,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,26,87.63,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,27,77.96,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,28,77.96,1,0,1,0,0,1,1,0,0,0,0
985aspg7,22,1,29,91.52,1,0,1,0,0,1,0,0,0,0,0
985aspg7,22,1,30,96.27,1,0,1,0,0,1,0,0,0,0,0
985aspg7,22,1,31,91.73,1,0,1,0,0,1,0,0,0,1,1
985aspg7,22,1,32,100.5,1,0,1,0,0,1,1,1,1,1,1
985aspg7,22,1,33,107.45,1,0,1,0,0,1,1,1,1,0,0
985aspg7,22,1,34,81.51,1,0,1,0,0,1,1,1,1,0,0
985aspg7,22,1,35,76.47,1,0,1,1,1,1,1,1,1,1,1
985aspg7,22,1,36,79.82,1,0,1,1,1,1,1,0,0,0,1
985aspg7,22,1,37,83.71,1,0,1,1,1,1,0,0,0,0,1
985aspg7,22,1,38,109.77,1,0,1,1,0,0,0,0,0,0,1
985aspg7,22,1,39,128.67,1,0,1,1,0,0,0,0,0,0,1
985aspg7,22,1,40,128.8,1,0,1,1,0,0,1,1,0,1,1
985aspg7,22,1,41,135.84,1,1,1,1,0,1,1,1,1,1,1
985aspg7,22,1,42,127.48,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,43,122.27,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,44,132.47,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,45,134.01,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,46,130.51,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,47,150.77,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,48,159.21,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,49,164.08,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,50,160.25,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,51,154.17,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,52,147.58,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,53,140.55,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,54,132.57,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,55,139.58,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,56,147.83,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,57,134.7,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,58,118.26,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,59,121.67,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,60,109.14,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,61,115.51,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,62,111.12,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,63,98.5,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,64,80.02,1,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,65,75.27,1,1,1,0,1,1,1,1,1,1,1
985aspg7,22,1,66,80.53,1,1,0,0,0,0,0,1,0,0,0
985aspg7,22,1,67,99.92,1,1,0,0,0,0,0,1,0,0,0
985aspg7,22,1,68,88.86,1,1,0,0,0,0,0,1,0,0,0
985aspg7,22,1,69,76.62,1,1,0,1,0,0,1,1,1,1,1
985aspg7,22,1,70,65.1,1,1,1,1,0,0,1,1,1,0,0
985aspg7,22,1,71,78.4,1,1,1,1,0,0,0,1,0,0,0
985aspg7,22,1,72,83.23,1,1,1,1,0,0,0,1,0,0,0
985aspg7,22,1,73,83.65,1,1,0,1,0,0,0,1,0,0,0
985aspg7,22,1,74,94.96,1,0,0,1,0,0,0,0,0,0,0
985aspg7,22,1,75,80.71,1,0,0,1,0,0,0,0,0,0,0
985aspg7,22,1,76,94.22,1,0,0,1,0,0,0,1,1,1,1
985aspg7,22,1,77,87.75,1,0,0,1,1,0,0,1,0,0,0
985aspg7,22,1,78,87.96,1,0,0,1,1,0,0,1,0,0,0
985aspg7,22,1,79,117.73,1,0,0,0,1,0,0,1,0,0,0
985aspg7,22,1,80,130.79,1,0,0,0,1,0,0,0,0,0,0
985aspg7,22,1,81,137.57,1,0,1,0,1,1,0,0,0,1,1
985aspg7,22,1,82,139.35,1,0,1,0,1,1,0,1,0,1,1
985aspg7,22,1,83,139.78,1,1,1,0,1,1,0,1,0,1,1
985aspg7,22,1,84,149.68,0,1,1,0,1,1,0,1,0,1,1
985aspg7,22,1,85,141.67,0,1,1,0,1,1,0,1,1,1,1
985aspg7,22,1,86,125.38,0,1,1,0,1,1,0,1,1,1,1
985aspg7,22,1,87,119.13,0,1,1,1,1,1,0,1,1,1,1
985aspg7,22,1,88,103.51,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,89,107.87,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,90,124.86,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,91,119.85,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,92,114.78,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,93,117.64,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,94,110.27,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,95,130.02,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,96,113.27,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,97,115.18,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,98,118.06,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,99,118.1,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,100,115.05,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,101,133.18,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,102,121.73,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,103,119.57,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,104,105.45,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,105,112.46,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,106,129.66,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,107,142.71,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,108,134.58,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,109,139,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,110,106.89,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,111,104.07,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,112,108.32,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,113,107.22,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,114,103.28,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,115,91.08,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,116,88.23,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,117,77.1,0,0,0,0,1,0,1,0,0,1,1
985aspg7,22,1,118,78.14,0,0,0,0,1,0,0,0,0,0,1
985aspg7,22,1,119,88.41,0,0,0,0,1,0,0,0,0,0,1
985aspg7,22,1,120,82.99,0,0,0,0,1,0,0,0,0,0,0
985aspg7,22,1,121,75.85,0,0,1,0,1,0,0,0,0,1,0
985aspg7,22,1,122,80.26,0,0,1,0,0,0,0,0,0,1,0
985aspg7,22,1,123,71.12,0,0,0,0,0,0,0,0,0,1,0
985aspg7,22,1,124,73.3,0,0,0,0,0,0,0,0,0,1,0
985aspg7,22,1,125,78.33,0,0,0,0,0,0,0,0,0,0,0
985aspg7,22,1,126,79.6,0,0,0,0,0,0,0,0,0,0,0
985aspg7,22,1,127,83.34,0,0,0,0,0,0,0,0,0,0,0
985aspg7,22,1,128,89.94,0,0,0,0,0,0,0,0,0,0,0
985aspg7,22,1,129,113.52,0,0,0,0,0,0,0,0,0,0,0
985aspg7,22,1,130,117.91,0,0,1,0,0,1,0,0,1,1,0
985aspg7,22,1,131,120.59,0,1,1,0,1,1,1,1,1,1,0
985aspg7,22,1,132,126.64,0,1,1,1,1,1,1,1,1,1,0
985aspg7,22,1,133,99.93,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,134,96.32,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,135,112.19,0,1,1,1,1,1,1,1,0,1,1
985aspg7,22,1,136,143.23,0,1,1,1,1,1,1,1,0,1,1
985aspg7,22,1,137,156.99,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,138,141.72,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,139,157.86,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,140,155.86,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,141,142.7,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,142,156.54,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,143,151.45,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,144,138.76,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,145,134.15,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,146,128.74,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,147,123.3,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,148,116.19,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,149,116.33,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,150,114.74,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,151,92.66,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,152,62.12,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,153,70.68,0,0,1,0,0,1,1,1,1,1,0
985aspg7,22,1,154,88.3,0,0,0,0,0,0,1,1,0,0,0
985aspg7,22,1,155,95.42,0,0,0,0,0,0,1,1,0,0,0
985aspg7,22,1,156,100.93,0,0,0,0,0,0,1,1,0,0,0
985aspg7,22,1,157,92.55,0,1,1,1,0,1,1,1,1,1,1
985aspg7,22,1,158,83.55,0,1,1,1,1,1,1,1,1,1,1
985aspg7,22,1,159,80.32,0,1,1,0,1,1,1,1,1,1,1
985aspg7,22,1,160,99.6,0,0,0,0,0,0,0,1,0,0,0
